shot_id,shot_made_flag
21914,0.338949543046557
21918,0.29473901453447543
21919,0.29473901453447543
21926,0.41470985435367014
21930,0.5309620947261682
21934,0.46475200109956694
21940,0.28443442336316627
21945,0.35710254801244035
21948,0.6578817318071144
21953,0.2998668876356365
21954,0.3507720033184214
21956,0.465309950899384
21963,0.6988541662847207
21970,0.455111252204681
21984,0.2998668876356365
21997,0.34613418287105346
21999,0.34613418287105346
22001,0.28501416215908365
22002,0.34613418287105346
22010,0.5027397443386619
22013,0.27930655026200524
22022,0.2908546541993095
22024,0.2908546541993095
22028,0.303822264086343
22029,0.5804586375942838
22045,0.3142846074450837
22049,0.3178233960909608
22064,0.6419346077969819
22069,0.3343129441357064
22074,0.46023108102951726
22082,0.27930655026200524
22084,0.35197467491127926
22090,0.48815084019502863
22096,0.4966127913014532
22100,0.27958257539345616
22105,0.27049932584158853
22119,0.338949543046557
22130,0.3437416189250527
22152,0.5756925440894805
22155,0.3079165375971605
22164,0.303822264086343
22173,0.338949543046557
22194,0.48815155959846324
22209,0.2759024653601229
22217,0.35197467491127926
22220,0.338949543046557
22222,0.5843379823631938
22244,0.31799444951680667
22245,0.338949543046557
22250,0.4499833791035199
22256,0.6988541662847207
22261,0.5995547759893463
22264,0.3456441302172603
22270,0.47715517513941264
22279,0.6423752127176583
22280,0.27260108795535415
22284,0.2896722614773333
22288,0.30686420583532464
22293,0.3509223431494435
22297,0.8248803930503575
22307,0.4064705735901624
22310,0.2874505692974272
22319,0.48232935066750093
22324,0.2913349296325932
22326,0.3456441302172603
22327,0.27930655026200524
22329,0.27930655026200524
22331,0.5756925440894805
22340,0.5592729489728254
22342,0.44260193200849346
22347,0.465309950899384
22351,0.3079165375971605
22357,0.2405132209527303
22361,0.3079165375971605
22371,0.28980232243747367
22373,0.5690569726983006
22391,0.47781927109557143
22404,0.559192045584994
22409,0.5796316860208596
22411,0.3079165375971605
22428,0.602598298875177
22436,0.38383259555901433
22444,0.6860237294335858
22445,0.3456441302172603
22451,0.27930655026200524
22463,0.29473901453447543
22464,0.29473901453447543
22467,0.6285960272899049
22472,0.3079165375971605
22485,0.6524239815264573
22497,0.3456441302172603
22504,0.5690569726983006
22508,0.33310905100633115
22516,0.2800420241426966
22522,0.2800420241426966
22527,0.4499833791035199
22543,0.5756925440894805
22549,0.3437416189250527
22551,0.5396474374780185
22557,0.4499833791035199
22562,0.29473901453447543
22567,0.2566704497857703
22572,0.358114084639126
22575,0.358114084639126
22578,0.4499833791035199
22579,0.3450889527744037
22580,0.29931506173900624
22581,0.29931506173900624
22591,0.5459689819373469
22593,0.2908546541993095
22597,0.26458984680357994
22600,0.4064705735901624
22602,0.4499833791035199
22603,0.4499833791035199
22616,0.4522426809033794
22617,0.27930655026200524
22622,0.40516143552945677
22623,0.3315680959515306
22624,0.570261846696417
22628,0.3155582148987032
22640,0.34659122034809975
22641,0.3023806918360183
22653,0.41697009956238695
22660,0.3079165375971605
22672,0.4499833791035199
22674,0.3456441302172603
22689,0.46184414403691054
22698,0.29297306808600126
22705,0.6210528105183847
22709,0.6947917650052132
22711,0.3142846074450837
22714,0.6521227407137048
22715,0.3142846074450837
22729,0.4499833791035199
22730,0.4499833791035199
22733,0.338949543046557
22750,0.27260108795535415
22754,0.7037953727303725
22756,0.5557750327406069
22758,0.5720491842029093
22767,0.69619011373283
22768,0.5120588388558708
22769,0.45681406818513015
22776,0.3079165375971605
22778,0.27784604152947534
22780,0.5459689819373469
22789,0.4499833791035199
22797,0.4499833791035199
22799,0.559192045584994
22814,0.303822264086343
22818,0.27930655026200524
22821,0.4596241279984059
22823,0.4378807701085853
22841,0.2759024653601229
22847,0.5594578891162009
22848,0.48232935066750093
22862,0.22896511701542602
22875,0.6590712343968923
22877,0.559192045584994
22887,0.3456441302172603
22892,0.3456441302172603
22899,0.5071599623392241
22901,0.5071599623392241
22907,0.3583332572321679
22909,0.4550278909333
22926,0.34155719514724386
22927,0.34155719514724386
22930,0.34155719514724386
22934,0.3510793492973181
22937,0.33992097179562775
22939,0.5949354877341392
22949,0.3326068494007231
22951,0.47921492838564356
22955,0.32683084481383096
22965,0.8400332795439859
22966,0.5949354877341392
22968,0.8786727555474168
22972,0.47631297451120974
22975,0.47631297451120974
22981,0.3258246959161095
22988,0.47631297451120974
22994,0.34808506582731696
22996,0.6803786050732408
23011,0.6722406088002753
23028,0.47631297451120974
23031,0.3326068494007231
23035,0.3326068494007231
23038,0.44363291780363295
23042,0.4550066932483495
23049,0.6902698470719778
23051,0.8783183027339476
23053,0.30892109467100887
23057,0.6734301113900532
23058,0.4697198743253721
23063,0.34155719514724386
23064,0.3467981812737591
23067,0.3449392303863347
23071,0.3584607963923445
23075,0.47631297451120974
23077,0.6734301113900532
23090,0.34155719514724386
23094,0.48616342206883106
23097,0.3326068494007231
23103,0.3165899433626483
23107,0.5949354877341392
23117,0.31327266299161965
23122,0.31968457700512626
23124,0.31968457700512626
23126,0.47921492838564356
23129,0.6897425130228146
23136,0.47631297451120974
23141,0.3326068494007231
23142,0.5138045151931292
23147,0.34024852670226596
23154,0.47921492838564356
23159,0.32064842207191446
23165,0.47921492838564356
23171,0.6949354877341392
23173,0.3326068494007231
23175,0.34155719514724386
23179,0.8783183027339476
23182,0.6734301113900532
23185,0.47921492838564356
23188,0.3326068494007231
23189,0.3326068494007231
23209,0.34536514571245985
23214,0.47921492838564356
23215,0.3495673597237812
23233,0.33650523675524646
23241,0.5107309639291991
23252,0.3584607963923445
23255,0.4407309639291993
23263,0.35232067748136114
23281,0.33684230703217055
23282,0.35232067748136114
23289,0.3510793492973181
23292,0.3449392303863347
23296,0.34106320976936855
23297,0.36598874512462576
23301,0.3584607963923445
23302,0.344693970004567
23304,0.3584607963923445
23309,0.36598874512462576
23312,0.47631297451120974
23316,0.34495187388852966
23321,0.3649886670724176
23342,0.35332605195383227
23344,0.3588485481614343
23350,0.3528554935424596
23367,0.6700421790774139
23368,0.3449392303863347
23374,0.34269943312098466
23387,0.35232067748136114
23389,0.8556582795439859
23399,0.6988075672447926
23403,0.6902698470719778
23406,0.8795159075243667
23414,0.4774923514362353
23415,0.3528554935424596
23419,0.6786560281238325
23436,0.36873077052884773
23439,0.7997074347605266
23444,0.4745903975618015
23445,0.3326068494007231
23455,0.3641814424147518
23469,0.3326068494007231
23472,0.35662901486534493
23477,0.35955647758549586
23478,0.6469220407887363
23479,0.3686724187580622
23487,0.3548083458502965
23490,0.34269943312098466
23491,0.7071202641627005
23492,0.3567565540255215
23494,0.3528554935424596
23496,0.35232067748136114
23497,0.35232067748136114
23506,0.34635124367179293
23515,0.36188442712668256
23528,0.3427148811330511
23532,0.34937510693049506
23549,0.6735216766688837
23551,0.35232067748136114
23552,0.35232067748136114
23555,0.3326068494007231
23556,0.3326068494007231
23564,0.6717075344406449
23583,0.3528554935424596
23592,0.4745903975618015
23597,0.9340861080168779
23601,0.3202193930662246
23605,0.7055358898351549
23615,0.3567565540255215
23619,0.34155719514724386
23621,0.9442935978954203
23626,0.6919220407887362
23635,0.5246112763257786
23637,0.3528554935424596
23640,0.3467981812737591
23646,0.3567565540255215
23655,0.3326068494007231
23672,0.6902698470719778
23673,0.3640718644134576
23682,0.3641814424147518
23683,0.4745903975618015
23699,0.36683343391770745
23704,0.6928932230621033
23707,0.8720834750919343
23713,0.35232067748136114
23714,0.35232067748136114
23716,0.4745903975618015
23718,0.6912278676988722
23721,0.3567565540255215
23735,0.346126481115623
23737,0.3567565540255215
23744,0.3528554935424596
23749,0.6717075344406449
23755,0.3550733537146694
23769,0.6717075344406449
23772,0.4745903975618015
23773,0.3326068494007231
23774,0.6717075344406449
23779,0.3326068494007231
23782,0.4774923514362353
23793,0.4887733421390325
23803,0.8236972838015086
23828,0.6717075344406449
23833,0.6786560281238325
23834,0.6902698470719778
23844,0.3755877613376756
23845,0.6985873961519673
23852,0.6988075672447926
23855,0.6969220407887363
23867,0.3624287092136892
23872,0.668852676487636
23874,0.45965617484547766
23880,0.3427148811330511
23886,0.3454740464474332
23898,0.3528554935424596
23900,0.3326068494007231
23903,0.34155719514724386
23907,0.3528554935424596
23908,0.7124105655577726
23912,0.3326068494007231
23916,0.35232067748136114
23917,0.4745903975618015
23918,0.3326068494007231
23922,0.3298334771024446
23928,0.36476671860205884
23940,0.6717075344406449
23944,0.6988075672447926
23945,0.4844408451194228
23951,0.35232067748136114
23966,0.3509160619852956
23970,0.34701500150223374
23971,0.34701500150223374
23976,0.6717075344406449
23980,0.3528554935424596
23987,0.8582905881283155
23988,0.3528554935424596
23993,0.3467981812737591
23997,0.35232067748136114
23998,0.3326068494007231
23999,0.8294304124883043
24010,0.6985873961519673
24015,0.6717075344406449
24023,0.34155719514724386
24033,0.3629635252747876
24046,0.6786560281238325
24060,0.34155719514724386
24062,0.3259324166193827
24065,0.6717075344406449
24070,0.4861863379833432
24071,0.3326068494007231
24073,0.3593833642225327
24079,0.3391347200807962
24082,0.8753492408576999
24084,0.3495673597237812
24089,0.3548083458502965
24094,0.34808506582731696
24100,0.30756803061915716
24105,0.32661361269956773
24106,0.32661361269956773
24108,0.6717075344406449
24111,0.8720834750919343
24120,0.4774923514362353
24125,0.616131008476773
24134,0.6378731104376816
24140,0.34688605973289127
24151,0.3259324166193827
24153,0.34155719514724386
24154,0.43756966242450746
24161,0.34155719514724386
24166,0.3032767840412459
24170,0.6717075344406449
24176,0.35232067748136114
24182,0.8184176533176503
24188,0.3326068494007231
24190,0.3467981812737591
24201,0.8762501417586008
24211,0.7071202641627005
24215,0.6717075344406449
24216,0.8287648513690762
24219,0.3567565540255215
24222,0.6717075344406449
24240,0.8783765752847469
24243,0.3583481796200282
24245,0.3465210655385409
24251,0.36342466678364155
24256,0.9895448619056317
24258,0.3583481796200282
24261,0.3583481796200282
24263,0.36342466678364155
24264,0.36342466678364155
24266,0.36342466678364155
24273,0.3583481796200282
24278,0.36342466678364155
24289,0.8802078495298142
24292,0.31673595452452713
24293,0.3336395557696278
24298,0.8785558924736229
24299,0.3336395557696278
24303,0.6819895944014116
24304,0.3583481796200282
24305,0.3583481796200282
24329,0.3476732265794541
24341,0.3583481796200282
24345,0.6821777129670461
24353,0.36342466678364155
24358,0.7339628908258391
24364,0.680512357603815
24367,0.3583481796200282
24370,0.6821777129670461
24377,0.36342466678364155
24380,0.357769683388105
24381,0.357769683388105
24387,0.3350588676163871
24391,0.36342466678364155
24409,0.8811087504307151
24413,0.3336395557696278
24416,0.36577984796464236
24427,0.5523805193806258
24439,0.2842770472013747
24443,0.36342466678364155
24448,0.3583481796200282
24454,0.8023185064654399
24455,0.357769683388105
24461,0.3583481796200282
24464,0.36342466678364155
24468,0.36342466678364155
24469,0.36342466678364155
24501,0.36342466678364155
24508,0.3583481796200282
24519,0.357769683388105
24520,0.9844650784583913
24538,0.5139189809190874
24540,0.6821777129670461
24550,0.36342466678364155
24552,0.357769683388105
24561,0.35096673252500177
24577,0.4218420097509664
24579,0.3952007644140693
24580,0.3952007644140693
24582,0.3952007644140693
24591,0.7385488355912718
24592,0.3583481796200282
24599,0.7216984185005493
24602,0.33805585530746696
24606,0.36533956040066284
24617,0.3583481796200282
24619,0.7777154985751338
24630,0.33805585530746696
24633,0.8123185064654399
24634,0.7302155022579385
24638,0.36342466678364155
24641,0.35176205166505625
24644,0.36342466678364155
24645,0.7923277471862161
24656,0.3583481796200282
24661,0.3583481796200282
24663,0.6891262066502336
24667,0.36342466678364155
24669,0.680512357603815
24682,0.36342466678364155
24698,0.3791804608749848
24699,0.6821777129670461
24702,0.3952007644140693
24703,0.5139189809190874
24717,0.3583481796200282
24724,0.8596235557747889
24731,0.333899436873413
24737,0.3253395604006629
24740,0.5523805193806258
24743,0.3389759240370266
24744,0.8721969181146486
24755,0.5139189809190874
24757,0.36342466678364155
24765,0.5110170270446537
24766,0.357769683388105
24776,0.6891262066502336
24787,0.9663131214021998
24789,0.385367443655545
24791,0.3551080475477829
24792,0.36577984796464236
24804,0.34991574427982675
24812,0.3952007644140693
24816,0.3952007644140693
24817,0.3952007644140693
24820,0.7308989869400881
24828,0.3583481796200282
24832,0.36342466678364155
24836,0.36342466678364155
24842,0.6821777129670461
24846,0.3583481796200282
24847,0.3583481796200282
24848,0.8734164427384075
24851,0.6821777129670461
24855,0.6891262066502336
24856,0.36342466678364155
24871,0.4881886840479107
24874,0.3735326985159696
24877,0.367877715120433
24889,0.36342466678364155
24897,0.3253395604006629
24899,0.7022300186886515
24908,0.35096673252500177
24913,0.680512357603815
24923,0.35604321968861513
24933,0.3735326985159696
24971,0.3634760527211892
24973,0.8734164427384075
24993,0.5343290130638134
24998,0.44947856550619225
25000,0.9791848002259854
25001,0.9791848002259854
25002,0.3583481796200282
25003,0.7339628908258391
25009,0.357769683388105
25024,0.3510793492973181
25026,0.3510793492973181
25027,0.8805525369681819
25034,0.3685688281246725
25050,0.3593290870546739
25057,0.3467981812737591
25067,0.6802361386733641
25075,0.3382834874255867
25081,0.3649886670724176
25085,0.3649886670724176
25093,0.36598874512462576
25097,0.3584607963923445
25103,0.35232067748136114
25104,0.5407309639291992
25109,0.36598874512462576
25112,0.7111184916145405
25113,0.34155719514724386
25114,0.3584607963923445
25119,0.3584607963923445
25121,0.3584607963923445
25122,0.7111184916145405
25124,0.6585112021162148
25131,0.36598874512462576
25134,0.7194311885324483
25144,0.36598874512462576
25147,0.6789156496094979
25148,0.5242683262096599
25149,0.3584607963923445
25155,0.5047462316575533
25169,0.7111184916145405
25177,0.6498973530697962
25178,0.35232067748136114
25179,0.35232067748136114
25180,0.6498973530697962
25191,0.6599456121563143
25199,0.3686724187580622
25232,0.5167988304748581
25241,0.36598874512462576
25242,0.7194311885324483
25243,0.36598874512462576
25246,0.3584607963923445
25259,0.6498973530697962
25265,0.6775926709798438
25278,0.6775926709798438
25280,0.36598874512462576
25284,0.36598874512462576
25286,0.6515627084330273
25288,0.3584607963923445
25318,0.8802834887753015
25330,0.6775926709798438
25333,0.34155719514724386
25339,0.3326068494007231
25340,0.6498973530697962
25346,0.34269943312098466
25349,0.718700350742787
25351,0.34269943312098466
25361,0.6498973530697962
25366,0.350709597697522
25368,0.8803027927702682
25369,0.3495673597237812
25370,0.4702462103560868
25375,0.3495673597237812
25376,0.6330297739307496
25377,0.3548083458502965
25379,0.3664709609688819
25382,0.5177465870792252
25386,0.5177465870792252
25389,0.5177465870792252
25399,0.36014825308439985
25400,0.8804989162028457
25401,0.7388165954528425
25407,0.35262030435211866
25409,0.35262030435211866
25412,0.47631297451120974
25416,0.32064842207191446
25418,0.36598874512462576
25423,0.36598874512462576
25436,0.36598874512462576
25439,0.34269943312098466
25442,0.34155719514724386
25445,0.829504451122917
25446,0.3584607963923445
25453,0.35232067748136114
25456,0.5444399235991562
25458,0.38024621035608686
25460,0.38269490818752416
25461,0.3661024736938874
25468,0.7025807714417257
25470,0.34782730622214575
25471,0.3711166182257868
25482,0.3685688281246725
25501,0.843394624081801
25504,0.6498973530697962
25515,0.3597945487588875
25518,0.35226660002660637
25528,0.36598874512462576
25533,0.3584607963923445
25543,0.35232067748136114
25548,0.35232067748136114
25564,0.36598874512462576
25572,0.5842694335576664
25576,0.3495673597237812
25577,0.4702462103560868
25587,0.34965904164103917
25591,0.36033084205789856
25596,0.36598874512462576
25598,0.3584607963923445
25617,0.34229097892642224
25618,0.8327865539909723
25620,0.36460020612019123
25623,0.36598874512462576
25626,0.3584607963923445
25628,0.3584607963923445
25633,0.5475680612440887
25637,0.35232067748136114
25644,0.3584607963923445
25662,0.35232067748136114
25663,0.47631297451120974
25673,0.6558421992794247
25678,0.3584607963923445
25685,0.35232067748136114
25691,0.38269490818752416
25706,0.359962354782904
25707,0.359962354782904
25723,0.36598874512462576
25725,0.34269943312098466
25735,0.6498973530697962
25740,0.3685688281246725
25759,0.3584607963923445
25761,0.7111184916145405
25769,0.3032767840412459
25774,0.36014825308439985
25779,0.6839156496094978
25781,0.35262030435211866
25784,0.9442688864021047
25790,0.8791051879798492
25796,0.38334541246369336
25816,0.35860729802959934
25847,0.3588485481614343
25850,0.3588485481614343
25852,0.7615769530417831
25856,0.350709597697522
25866,0.3664709609688819
25867,0.6330297739307496
25868,0.3664709609688819
25869,0.5167988304748581
25877,0.6775926709798438
25878,0.3358458037986719
25890,0.4856421016543765
25898,0.8327865539909723
25899,0.35232067748136114
25906,0.9232774552874934
25907,0.6775926709798438
25915,0.9299831721163905
25932,0.6775926709798438
25939,0.3259324166193827
25946,0.6585112021162148
25951,0.5730680847771132
25959,0.5098503367916705
25961,0.34269943312098466
25964,0.4312456941424981
25969,0.3449392303863347
25980,0.3584607963923445
25986,0.3615727994292278
25992,0.3615727994292278
25998,0.3649886670724176
26000,0.34124569414249806
26006,0.36598874512462576
26009,0.36598874512462576
26016,0.5812168198928476
26023,0.8796516360672809
26038,0.5098503367916705
26041,0.36598874512462576
26050,0.35860729802959934
26051,0.88000608888075
26057,0.3510793492973181
26060,0.3467981812737591
26062,0.36598874512462576
26067,0.8803027927702682
26068,0.36598874512462576
26072,0.3584607963923445
26074,0.7111184916145405
26075,0.34155719514724386
26081,0.6585112021162148
26108,0.6585112021162148
26112,0.8796516360672809
26113,0.35232067748136114
26115,0.45439418393918685
26122,0.3615727994292278
26139,0.3391347200807962
26162,0.51176832620966
26165,0.3584607963923445
26173,0.35232067748136114
26177,0.4668179204509383
26179,0.34269943312098466
26184,0.34155719514724386
26190,0.35232067748136114
26204,0.3685688281246725
26205,0.3560345213129592
26212,0.6932775999162635
26215,0.3624287092136892
26227,0.6847398797434485
26232,0.6535205459812725
26237,0.4642807056693197
26246,0.5350159580486149
26248,0.6755017194030222
26249,0.3685688281246725
26260,0.47921492838564356
26263,0.3649886670724176
26267,0.8072938928574148
26269,0.3649886670724176
26271,0.6766912219928001
26273,0.5659766120417566
26286,0.47921492838564356
26297,0.3615727994292278
26309,0.3649886670724176
26313,0.3588485481614343
26319,0.3615727994292278
26329,0.3649886670724176
26330,0.6766912219928001
26333,0.3649886670724176
26361,0.8020132133645104
26366,0.48616342206883106
26376,0.8820494614864922
26378,0.47631297451120974
26382,0.36598874512462576
26389,0.3584607963923445
26391,0.3584607963923445
26401,0.5452212652102889
26415,0.3584607963923445
26419,0.5249079263162868
26421,0.8798510563428691
26422,0.3584607963923445
26423,0.6766912219928001
26424,0.6259093606776716
26441,0.5249079263162868
26442,0.3584607963923445
26446,0.7124052637386444
26447,0.33697614383411045
26448,0.35232067748136114
26451,0.36598874512462576
26459,0.3584607963923445
26465,0.35232067748136114
26476,0.36598874512462576
26481,0.36598874512462576
26487,0.8815030133990603
26501,0.3584607963923445
26513,0.6978769106142584
26517,0.3584607963923445
26527,0.638104444292447
26534,0.6978769106142584
26535,0.8798510563428691
26545,0.3459264895806312
26550,0.3584607963923445
26558,0.3711166182257868
26571,0.7005544228051399
26573,0.4109110300862066
26575,0.3685688281246725
26578,0.4109110300862066
26583,0.5357514408822279
26590,0.3521966006555331
26593,0.6289918856305492
26602,0.3624287092136892
26606,0.6926831490722285
26613,0.6586189389341721
26615,0.3685688281246725
26618,0.3685688281246725
26628,0.9225662614285841
26630,0.6566572696257451
26635,0.3584607963923445
26645,0.36598874512462576
26648,0.36598874512462576
26651,0.3511674757071465
26660,0.35232067748136114
26663,0.5198961207016184
26664,0.5135135782115662
26665,0.6987689001022808
26673,0.7149699665436529
26675,0.3459264895806312
26676,0.44238204933932695
26677,0.3584607963923445
26679,0.44238204933932695
26687,0.44238204933932695
26689,0.44965477661205416
26697,0.4880233729563021
26737,0.7241897458283544
26747,0.8828363467323938
26748,0.3615727994292278
26749,0.3615727994292278
26754,0.8828363467323938
26759,0.3649886670724176
26760,0.6859544517107072
26765,0.3588485481614343
26769,0.3588485481614343
26771,0.34350401451418355
26776,0.3615727994292278
26778,0.3615727994292278
26780,0.3649886670724176
26783,0.3524543602607043
26785,0.3649886670724176
26800,0.3649886670724176
26804,0.3649886670724176
26812,0.34350401451418355
26816,0.34350401451418355
26823,0.65980844152395
26834,0.44965477661205416
26836,0.76280374884485
26841,0.7742660286720351
26845,0.3615727994292278
26849,0.3649886670724176
26854,0.78280374884485
26858,0.3649886670724176
26860,0.3576953463872196
26866,0.3588485481614343
26871,0.3588485481614343
26873,0.4135795436894202
26905,0.3649886670724176
26907,0.3649886670724176
26920,0.5254996770833826
26924,0.347068727554372
26930,0.3584607963923445
26942,0.4995827818076163
26944,0.3511674757071465
26949,0.538333644537591
26952,0.9375948799467025
26956,0.3584607963923445
26973,0.36598874512462576
26977,0.3584607963923445
26993,0.6968162560859995
26997,0.35967028923453237
26999,0.4995827818076163
27021,0.3671982379668135
27023,0.3671982379668135
27025,0.3567234416860732
27027,0.35967028923453237
27032,0.6259093606776716
27034,0.35967028923453237
27036,0.5008416083651832
27045,0.3466308579658116
27050,0.3671982379668135
27051,0.6968162560859995
27055,0.35967028923453237
27056,0.35967028923453237
27060,0.35967028923453237
27061,0.6635442657036902
27066,0.6717647560268222
27070,0.3466308579658116
27073,0.35558120371233237
27077,0.6968162560859995
27085,0.35967028923453237
27086,0.35967028923453237
27099,0.47921492838564356
27105,0.47921492838564356
27109,0.35237696854933437
27125,0.35967028923453237
27135,0.42847775378835073
27139,0.5198961207016184
27140,0.8364791391318622
27141,0.353530170323549
27142,0.3466308579658116
27144,0.353530170323549
27148,0.3671982379668135
27154,0.35967028923453237
27162,0.6734301113900532
27175,0.5198961207016184
27176,0.353530170323549
27178,0.6179843975569613
27197,0.35558120371233237
27204,0.35237696854933437
27205,0.35237696854933437
27206,0.35237696854933437
27207,0.3466308579658116
27216,0.35558120371233237
27230,0.353530170323549
27234,0.3671982379668135
27241,0.35967028923453237
27249,0.8798510563428691
27251,0.353530170323549
27252,0.6817140907435286
27256,0.6734301113900532
27257,0.5254996770833826
27263,0.35967028923453237
27268,0.35967028923453237
27269,0.35237696854933437
27276,0.3466308579658116
27279,0.6430810778493886
27288,0.6734301113900532
27295,0.35967028923453237
27299,0.47631297451120974
27302,0.3466308579658116
27304,0.3466308579658116
27316,0.6713475928597051
27318,0.35232067748136114
27330,0.3584607963923445
27333,0.4293348479233187
27335,0.3511674757071465
27339,0.3584607963923445
27341,0.5496070599328156
27342,0.33697614383411045
27345,0.49031785265365624
27347,0.49031785265365624
27354,0.48873899937024856
27361,0.33697614383411045
27375,0.6717647560268222
27387,0.6259093606776716
27390,0.6259093606776716
27392,0.8273068833608465
27399,0.3584607963923445
27403,0.35232067748136114
27410,0.47921492838564356
27423,0.3584607963923445
27429,0.35232067748136114
27432,0.47921492838564356
27436,0.3584607963923445
27437,0.649994902127458
27441,0.649994902127458
27444,0.5910798685544887
27445,0.35232067748136114
27448,0.6717647560268222
27454,0.3584607963923445
27459,0.3584607963923445
27465,0.347068727554372
27478,0.9044143043723928
27479,0.35232067748136114
27481,0.6430810778493886
27483,0.5135135782115662
27486,0.35232067748136114
27498,0.3584607963923445
27505,0.3511674757071465
27507,0.3584607963923445
27509,0.35232067748136114
27514,0.33697614383411045
27527,0.6803786050732408
27535,0.35232067748136114
27544,0.3584607963923445
27545,0.3584607963923445
27556,0.36598874512462576
27563,0.3584607963923445
27569,0.3584607963923445
27585,0.5008416083651832
27589,0.33697614383411045
27605,0.3511674757071465
27608,0.6803786050732408
27609,0.3511674757071465
27611,0.35232067748136114
27621,0.332090715893703
27626,0.6734301113900532
27629,0.35232067748136114
27645,0.6803786050732408
27651,0.33697614383411045
27654,0.36598874512462576
27656,0.6611567699977472
27663,0.6611567699977472
27673,0.35232067748136114
27677,0.35232067748136114
27678,0.33697614383411045
27680,0.3584607963923445
27681,0.4550066932483495
27684,0.3584607963923445
27688,0.3584607963923445
27706,0.36598874512462576
27709,0.3459264895806312
27720,0.36598874512462576
27722,0.36598874512462576
27733,0.649994902127458
27734,0.5439483031824667
27739,0.33697614383411045
27746,0.4550066932483495
27751,0.7599339391340723
27755,0.3584607963923445
27777,0.5320268207658445
27783,0.3468084805108109
27795,0.3661715855252963
27805,0.360031466614313
27811,0.3710502784277446
27815,0.3661715855252963
27823,0.360031466614313
27856,0.360031466614313
27873,0.3661715855252963
27883,0.360031466614313
27885,0.6717647560268222
27887,0.6195859257739285
27899,0.353637278713583
27921,0.3584607963923445
27924,0.3459264895806312
27927,0.3511674757071465
27929,0.3584607963923445
27932,0.3511674757071465
27943,0.5232818251204459
27945,0.5232818251204459
27952,0.3511674757071465
27957,0.7112304618782221
27960,0.36598874512462576
27966,0.3584607963923445
27968,0.724445501808043
27980,0.7158316527616244
27984,0.36598874512462576
27994,0.3584607963923445
27995,0.4732818251204458
28002,0.724445501808043
28004,0.5871479745841909
28006,0.35232067748136114
28028,0.5505335489924188
28042,0.6139136529825071
28043,0.45804697544230083
28055,0.5189523732985738
28061,0.45514502156786707
28063,0.5794131356350091
28077,0.3322279866377057
28090,0.6139136529825071
28093,0.3391993134626066
28095,0.3391993134626066
28096,0.682046212314586
28098,0.7712197117377387
28099,0.34476229344941894
28111,0.37477666438286794
28115,0.3391993134626066
28123,0.3285502266688707
28125,0.36186020585480366
28126,0.5725255722500773
28129,0.6707100898298588
28131,0.37477666438286794
28139,0.3395399517811222
28146,0.3498170273362521
28153,0.6546100333051494
28155,0.3395399517811222
28160,0.4995827818076163
28166,0.3498170273362521
28167,0.4755465853186034
28176,0.7209429839114594
28185,0.3498170273362521
28187,0.6834869659827832
28195,0.7091095405973512
28203,0.3559571462472354
28206,0.36722596980145983
28209,0.36722596980145983
28210,0.2961140347275273
28211,0.2961140347275273
28216,0.3559571462472354
28234,0.36348509497951664
28235,0.7091095405973512
28248,0.2961140347275273
28255,0.36722596980145983
28266,0.3498170273362521
28277,0.3445650774092629
28286,0.36722596980145983
28288,0.33391599061552696
28289,0.5613023707016185
28290,0.36348509497951664
28296,0.3445650774092629
28300,0.6812307527185634
28306,0.3498170273362521
28307,0.3344724936890014
28309,0.3344724936890014
28327,0.36722596980145983
28336,0.3498170273362521
28345,0.3445650774092629
28355,0.36722596980145983
28361,0.3344724936890014
28362,0.3344724936890014
28374,0.3600680821351295
28380,0.6908538044035023
28381,0.45804697544230083
28393,0.34640001449186497
28394,0.34640001449186497
28405,0.3525401334028483
28413,0.2699926101995548
28426,0.6735487816605439
28428,0.6908538044035023
28429,0.645669993781756
28442,0.3600680821351295
28445,0.3638089569570727
28457,0.8820494614864922
28459,0.571096938753293
28462,0.3600680821351295
28478,0.34640001449186497
28490,0.3525401334028483
28492,0.3638089569570727
28499,0.3638089569570727
28500,0.45514502156786707
28506,0.6734301113900532
28509,0.4075680306191572
28513,0.3584607963923445
28516,0.35232067748136114
28519,0.8833827948198254
28526,0.3584607963923445
28527,0.3584607963923445
28528,0.6053400728581775
28533,0.35232067748136114
28547,0.3572534611901169
28551,0.3584607963923445
28563,0.36598874512462576
28566,0.36598874512462576
28568,0.36598874512462576
28580,0.35232067748136114
28589,0.3584607963923445
28590,0.6734301113900532
28606,0.36598874512462576
28613,0.3459264895806312
28615,0.3584607963923445
28619,0.48616342206883106
28629,0.5014109692166315
28633,0.35232067748136114
28635,0.6717647560268222
28646,0.36598874512462576
28648,0.4995827818076163
28651,0.3459264895806312
28660,0.6717647560268222
28681,0.48616342206883106
28693,0.4908526710790645
28696,0.347068727554372
28703,0.3584607963923445
28709,0.347068727554372
28712,0.6139136529825071
28718,0.3584607963923445
28719,0.4995827818076163
28727,0.3584607963923445
28730,0.6057683344634505
28732,0.6734301113900532
28740,0.3459264895806312
28747,0.48616342206883106
28752,0.6717647560268222
28757,0.36598874512462576
28764,0.3584607963923445
28765,0.5743702705685783
28770,0.6849170617230155
28772,0.5654635792613647
28783,0.3590704548727236
28786,0.3590704548727236
28796,0.31482124317760823
28799,0.48863203122050275
28806,0.48705317793709507
28807,0.3789199913303828
